-0.322715,-0.316374,-0.308091,-0.312397,-0.315803,-0.327516,-0.326382,-0.355746,-0.34535,-0.339,-0.329069,-0.332783,-0.342285,-0.346428,-0.354265,-0.354582,-0.359717,-0.363969,-0.369712,-0.379188,-0.384553,0.292014,-3.429116,0.326633,0.302045,0.280647,0.224153,-4.849524,-0.329879,-0.3244,-0.316382,-0.320558,-0.324226,-0.334528,-0.334907,-0.32457,-0.323561,-0.326492,-0.340212,-0.347076,-0.359507,-0.36401,0.272659,-3.463738,0.311389,0.285606,0.262859,0.20177,-4.939363,-0.03347,-0.704359,-0.014107,-0.026103,-0.035654,0.709129,-0.76025,-0.348539,-0.344375,-0.339339,-0.33723,-0.342894,-0.352275,-0.35472,-0.064016,-0.682934,-0.05073,-0.062166,-0.07129,0.602734,-0.734628,-0.32312,-0.316796,-0.3085,-0.312785,-0.316188,-0.327894,-0.326785,-0.312368
-0.118904,-0.154451,-0.077042,0.993954,-0.066774,1.392433,0.026201,0.020124,-0.053559,0.091022,1.409953,0.068255,2.3994,0.113673,-0.101579,-0.146891,-0.04599,1.541604,0.001559,2.2952,0.165538,0.292014,0.305711,0.326633,0.297041,0.255352,0.224153,0.2267,-0.127097,-0.165122,-0.073924,0.943048,-0.070585,1.332221,0.022636,-0.126456,-0.162856,-0.06351,1.197,-0.023236,1.877293,0.104014,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.008674,-0.004507,0.026937,-0.02186,-0.01136,-0.05542,-0.036702,-0.09441,-0.139903,-0.049451,1.255361,-0.045074,1.71229,0.074535,-0.033812,-0.034755,0.018361,-0.057329,-0.031275,-0.091189,-0.05781,-0.119711,-0.155144,-0.07778,0.993546,-0.065895,1.389885,0.025353,0.352282
-0.322715,-0.316374,-0.31805,-0.314137,-0.317389,-0.323033,-0.324894,-0.355746,-0.34535,-0.343175,-0.33624,-0.336017,-0.339218,-0.346428,-0.356032,-0.354582,-0.36467,-0.367021,-0.37114,-0.380552,-0.383175,0.292014,-3.429116,-3.187508,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.3244,-0.325928,-0.322229,-0.325754,-0.331647,-0.333472,-0.32457,-0.323561,-0.337337,-0.345294,-0.351873,-0.359507,-0.36401,0.272659,-3.463738,-3.211408,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.704359,-0.841838,-0.026103,-0.035654,-0.060093,-0.057459,-0.348539,-0.344375,-0.344295,-0.339399,-0.342894,-0.350396,-0.352837,-0.064016,-0.682934,-0.810736,-0.062166,-0.07129,-0.095431,-0.090428,-0.32312,-0.316796,-0.318445,-0.314523,-0.317772,-0.323417,-0.325299,-0.309919
-0.186069,-0.209968,-0.226427,-0.244557,-0.253942,-0.22142,-0.253485,-0.091621,-0.14258,-0.188701,-0.214329,-0.248695,-0.18588,-0.220667,-0.166959,-0.206489,-0.229272,-0.255646,-0.271182,-0.193713,-0.2522,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.19763,-0.218215,-0.232381,-0.252029,-0.264636,-0.233687,-0.26024,-0.186751,-0.212528,-0.231602,-0.258905,-0.272713,-0.212681,-0.259747,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.021209,0.005636,0.039875,0.012914,-0.035654,-0.060093,-0.014432,-0.177216,-0.20614,-0.225366,-0.24827,-0.263475,-0.220774,-0.256819,-0.052815,-0.025361,-0.001165,-0.02658,-0.07129,-0.095431,-0.050987,-0.186743,-0.210567,-0.226953,-0.245037,-0.254407,-0.221932,-0.25398,-0.205404
-0.322715,-0.316374,-0.31805,-0.315876,-0.317389,-0.327516,-0.324894,-0.355746,-0.34535,-0.343175,-0.33624,-0.332783,-0.345351,-0.343361,-0.356032,-0.354582,-0.36467,-0.368546,-0.37114,-0.383279,-0.383175,0.292014,-3.429116,-3.187508,-3.471339,0.280647,0.224153,0.2267,-0.329879,-0.3244,-0.325928,-0.323901,-0.325754,-0.335968,-0.333472,-0.32457,-0.323561,-0.337337,-0.345294,-0.351873,-0.364095,-0.36401,0.272659,-3.463738,-3.211408,-3.501325,0.262859,0.20177,0.202455,-0.03347,-0.704359,-0.841838,-0.825963,-0.035654,-0.060093,-0.057459,-0.348539,-0.344375,-0.344295,-0.341569,-0.342894,-0.354154,-0.352837,-0.064016,-0.682934,-0.810736,-0.791697,-0.07129,-0.095431,-0.090428,-0.32312,-0.316796,-0.318445,-0.31626,-0.317772,-0.327894,-0.325299,-0.312368
-0.306503,-0.311748,-0.316058,-0.291523,-0.301527,-0.315561,-0.256461,-0.32527,-0.340404,-0.33065,-0.293213,-0.30691,-0.333084,-0.260543,-0.336595,-0.349164,-0.356414,-0.336507,-0.348292,-0.364186,-0.305969,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.31445,-0.319976,-0.3202,-0.300501,-0.310474,-0.324444,-0.263112,-0.310214,-0.317717,-0.331915,-0.317344,-0.332683,-0.345742,-0.266698,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,1.641354,-0.026103,-0.035654,-0.060093,-0.027554,-0.331407,-0.338615,-0.336862,-0.315532,-0.325025,-0.341004,-0.294473,-0.064016,-0.05276,1.469281,-0.062166,-0.07129,-0.095431,-0.049308,-0.30694,-0.312178,-0.316456,-0.29194,-0.301931,-0.315955,-0.256952,-0.305836
-0.322715,-0.314061,-0.31805,-0.310658,-0.317389,-0.326021,-0.324894,-0.355746,-0.34535,-0.343175,-0.325483,-0.336017,-0.342285,-0.343361,-0.354265,-0.35097,-0.36467,-0.360918,-0.369712,-0.380552,-0.381796,0.292014,0.305711,-3.187508,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.322188,-0.325928,-0.318887,-0.325754,-0.334528,-0.333472,-0.32457,-0.320639,-0.337337,-0.340212,-0.349475,-0.359507,-0.361693,0.272659,0.288705,-3.211408,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.841838,-0.026103,-0.035654,-0.060093,-0.057459,-0.348539,-0.341495,-0.344295,-0.33506,-0.342894,-0.352275,-0.352837,-0.064016,-0.05276,-0.810736,-0.062166,-0.07129,-0.095431,-0.090428,-0.32312,-0.314487,-0.318445,-0.311048,-0.317772,-0.326402,-0.325299,-0.303387
-0.260182,-0.22616,-0.228419,-0.185415,-0.255528,-0.281192,-0.220756,-0.254159,-0.192036,-0.180351,-0.164131,-0.238992,-0.277883,-0.165455,-0.301254,-0.278729,-0.283762,-0.273954,-0.316877,-0.339638,-0.279774,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.270367,-0.238125,-0.240017,-0.198543,-0.266164,-0.29131,-0.232957,-0.287244,-0.265123,-0.277691,-0.256364,-0.306296,-0.329683,-0.282917,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.271444,-0.237819,-0.232799,-0.213554,-0.271417,-0.297796,-0.224813,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.26071,-0.226733,-0.228941,-0.185974,-0.255991,-0.281629,-0.221292,-0.24378
0.964999,0.650536,0.393024,0.362522,0.396389,0.601944,0.378784,1.681062,1.024583,0.558618,0.57092,0.666578,0.933488,0.613649,0.53102,0.338926,0.218202,0.215789,0.245741,0.425447,0.234472,0.292014,0.305711,0.326633,0.302045,0.280647,0.207825,0.173714,0.89563,0.600298,0.355628,0.32796,0.361827,0.598967,0.370127,0.376007,0.225757,0.128982,0.122222,0.12549,0.294327,0.115599,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.031786,-0.038386,1.113419,0.767259,0.480773,0.433029,0.498943,0.72979,0.488729,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.06527,-0.06622,0.962058,0.648502,0.391615,0.361226,0.395089,0.603378,0.384919,0.494357
-0.325031,-0.311748,-0.316058,-0.3037,-0.309458,-0.326021,-0.326382,-0.360825,-0.335459,-0.339,-0.318312,-0.316612,-0.345351,-0.346428,-0.357799,-0.35097,-0.363019,-0.357866,-0.362572,-0.381916,-0.384553,-3.621863,0.305711,0.326633,0.302045,0.280647,0.224153,-4.849524,-0.332083,-0.319976,-0.324019,-0.312201,-0.318114,-0.334528,-0.334907,-0.327441,-0.320639,-0.334626,-0.33513,-0.344677,-0.361801,-0.36401,-3.667583,0.288705,0.311389,0.285606,0.262859,0.20177,-4.939363,-0.76907,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.76025,-0.351394,-0.338615,-0.341817,-0.328551,-0.332966,-0.352275,-0.35472,-0.736066,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.734628,-0.325432,-0.312178,-0.316456,-0.3041,-0.309852,-0.326402,-0.326785,-0.309919
-0.311135,-0.302495,-0.302115,-0.298481,-0.301527,-0.311078,-0.321919,-0.340508,-0.330513,-0.318125,-0.314726,-0.313378,-0.330018,-0.340294,-0.34543,-0.343746,-0.348158,-0.350238,-0.358288,-0.328728,-0.372145,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.318858,-0.311127,-0.310655,-0.307187,-0.310474,-0.320122,-0.3306,-0.318827,-0.314795,-0.323781,-0.330049,-0.337481,-0.318212,-0.354742,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.334262,-0.329975,-0.324473,-0.322042,-0.328995,-0.333489,-0.349071,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.311563,-0.30294,-0.302533,-0.298888,-0.301931,-0.311478,-0.322327,-0.290322
-0.313451,-0.267797,-0.294148,-0.265431,-0.287252,-0.297629,-0.280264,-0.350666,-0.290948,-0.33065,-0.27887,-0.30691,-0.330018,-0.291216,-0.348964,-0.309432,-0.348158,-0.322776,-0.345436,-0.358731,-0.341814,0.292014,0.135945,0.326633,0.302045,0.280647,0.224153,0.2267,-0.321062,-0.262459,-0.303018,-0.265401,-0.296723,-0.307157,-0.28465,-0.321698,-0.285576,-0.323781,-0.307181,-0.332683,-0.343448,-0.329256,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,0.130693,-0.014107,0.056641,-0.035654,-0.060093,-0.034789,-0.337118,-0.275258,-0.319518,-0.274307,-0.30517,-0.318461,-0.296356,-0.064016,0.262327,-0.05073,0.088772,-0.07129,-0.095431,-0.007305,-0.313874,-0.265991,-0.294577,-0.265883,-0.287674,-0.298046,-0.280725,-0.295221
-0.037843,-0.316374,-0.156714,-0.183676,-0.166703,-0.193028,-0.177613,-0.091621,-0.34535,-0.188701,-0.121103,-0.132264,-0.225748,-0.202263,-0.034431,-0.354582,-0.158271,-0.106129,-0.121246,-0.189621,-0.184645,0.292014,-3.429116,0.326633,0.25304,0.238925,0.224153,0.2267,-0.049952,-0.3244,-0.159834,-0.130014,-0.148511,-0.199114,-0.176957,-0.048933,-0.323561,-0.158401,-0.119158,-0.111992,-0.182857,-0.169386,0.272659,-3.463738,0.311389,0.285606,0.262859,0.20177,0.202455,-0.015673,-0.704359,0.047206,0.379021,0.276911,-0.043187,-0.015292,-0.02588,-0.344375,-0.151036,-0.111577,-0.150304,-0.203867,-0.185277,-0.042337,-0.682934,0.005567,0.326285,0.317399,-0.05707,-0.026008,-0.038809,-0.316796,-0.157339,-0.1825,-0.165695,-0.193576,-0.178204,-0.100072
-0.315767,-0.314061,-0.314066,-0.305439,-0.301527,-0.312573,-0.312993,-0.350666,-0.340404,-0.339,-0.325483,-0.313378,-0.314684,-0.318822,-0.34543,-0.35097,-0.356414,-0.353289,-0.345436,-0.35464,-0.355601,0.292014,0.305711,-0.844746,0.302045,0.280647,0.224153,0.2267,-0.323267,-0.322188,-0.3202,-0.313872,-0.308946,-0.311479,-0.316241,-0.318827,-0.320639,-0.331915,-0.33259,-0.330284,-0.331977,-0.338524,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,0.813624,-0.026103,0.035019,0.079765,0.176804,-0.339973,-0.341495,-0.336862,-0.328551,-0.321054,-0.331611,-0.332127,-0.064016,-0.05276,0.709276,-0.062166,-0.00662,0.348856,0.195883,-0.316186,-0.314487,-0.312478,-0.305837,-0.301931,-0.31297,-0.313413,-0.304203
-0.318083,-0.307121,-0.310083,-0.30196,-0.312631,-0.320044,-0.290677,-0.345587,-0.335459,-0.33065,-0.311141,-0.326315,-0.342285,-0.297351,-0.352498,-0.347358,-0.359717,-0.354815,-0.368284,-0.379188,-0.362494,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.325471,-0.315552,-0.318291,-0.310529,-0.32117,-0.328766,-0.300445,-0.32457,-0.317717,-0.331915,-0.33513,-0.347076,-0.357213,-0.340841,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.342828,-0.332855,-0.336862,-0.324211,-0.338923,-0.348518,-0.324596,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.318497,-0.307559,-0.310489,-0.302363,-0.31302,-0.320432,-0.291125,-0.30502
-0.325031,-0.309435,-0.314066,-0.315876,-0.314217,-0.324527,-0.323407,-0.360825,-0.330513,-0.334825,-0.33624,-0.332783,-0.336151,-0.343361,-0.357799,-0.34194,-0.356414,-0.368546,-0.365428,-0.375097,-0.379039,-3.621863,0.305711,0.326633,-3.471339,0.280647,0.224153,0.2267,-0.332083,-0.302278,-0.3202,-0.323901,-0.322698,-0.330206,-0.332036,-0.327441,-0.300185,-0.331915,-0.345294,-0.347076,-0.354918,-0.359376,-3.667583,0.288705,0.311389,-3.501325,0.262859,0.20177,0.202455,-0.76907,0.429662,0.399758,-0.825963,-0.035654,0.196314,-0.057459,-0.351394,-0.332855,-0.336862,-0.341569,-0.338923,-0.348518,-0.350954,-0.736066,1.417645,0.329273,-0.791697,-0.07129,0.370012,-0.090428,-0.325432,-0.309868,-0.314467,-0.31626,-0.314604,-0.324909,-0.323813,-0.304203
-0.311135,-0.304808,-0.310083,-0.298481,-0.309458,-0.314067,-0.317456,-0.335428,-0.330513,-0.334825,-0.30397,-0.319846,-0.317751,-0.32189,-0.347197,-0.345552,-0.356414,-0.351764,-0.362572,-0.368278,-0.372145,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,-1.042356,-0.318858,-0.313339,-0.316382,-0.305515,-0.316586,-0.321563,-0.32342,-0.318827,-0.317717,-0.331915,-0.33259,-0.344677,-0.352624,-0.354742,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,0.192825,0.053883,0.093913,0.016829,0.645331,-0.334262,-0.329975,-0.331906,-0.317702,-0.330981,-0.335368,-0.339658,-0.064016,-0.05276,0.139272,0.010787,0.047273,-0.025614,0.553772,-0.311563,-0.30525,-0.310489,-0.298888,-0.309852,-0.314462,-0.314898,-0.300937
-0.320399,-0.314061,-0.314066,-0.310658,-0.311044,-0.327516,-0.318944,-0.355746,-0.340404,-0.334825,-0.329069,-0.323081,-0.345351,-0.334159,-0.352498,-0.35097,-0.358066,-0.360918,-0.359716,-0.381916,-0.372145,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.327675,-0.322188,-0.322109,-0.318887,-0.319642,-0.335968,-0.327728,-0.321698,-0.320639,-0.331915,-0.340212,-0.342278,-0.361801,-0.354742,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.345684,-0.341495,-0.339339,-0.33506,-0.334952,-0.354154,-0.345306,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.320809,-0.314487,-0.314467,-0.311048,-0.311436,-0.327894,-0.319356,-0.30257
-0.325031,-0.314061,-0.31805,-0.315876,-0.318975,-0.32901,-0.315968,-0.360825,-0.340404,-0.343175,-0.33624,-0.336017,-0.348418,-0.324957,-0.357799,-0.352776,-0.36467,-0.368546,-0.372568,-0.384643,-0.373524,-3.621863,0.305711,-3.187508,-3.471339,-3.766559,-4.878348,0.2267,-0.332083,-0.322188,-0.325928,-0.323901,-0.327282,-0.337409,-0.324856,-0.327441,-0.323561,-0.337337,-0.345294,-0.351873,-0.364095,-0.357059,-3.667583,0.288705,-3.211408,-3.501325,-3.80432,-4.956123,0.202455,-0.76907,-0.023947,-0.841838,-0.825963,-0.813059,-0.829316,-0.057459,-0.351394,-0.341495,-0.344295,-0.341569,-0.344879,-0.356032,-0.341541,-0.736066,-0.05276,-0.810736,-0.791697,-0.782664,-0.793595,-0.090428,-0.325432,-0.314487,-0.318445,-0.31626,-0.319357,-0.329387,-0.316384,-0.312368
-0.144381,-0.191462,-0.204517,-0.225423,-0.19684,-0.216937,-0.202904,-0.020511,-0.09807,-0.138601,-0.167716,-0.103156,-0.142945,-0.110243,-0.21997,-0.237191,-0.26725,-0.272428,-0.232627,-0.270085,-0.261851,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.160159,-0.204942,-0.217108,-0.236986,-0.209629,-0.229366,-0.215726,-0.221206,-0.227138,-0.256002,-0.266528,-0.231933,-0.272329,-0.262064,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.134385,-0.188861,-0.2105,-0.228743,-0.193984,-0.217017,-0.202221,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.145137,-0.192093,-0.205074,-0.225928,-0.197378,-0.217455,-0.203462,-0.147431
-0.322715,-0.316374,-0.316058,-0.310658,-0.318975,-0.327516,-0.323407,-0.355746,-0.34535,-0.339,-0.325483,-0.336017,-0.345351,-0.340294,-0.352498,-0.354582,-0.359717,-0.353289,-0.372568,-0.383279,-0.381796,0.292014,-3.429116,0.326633,0.302045,-3.766559,0.224153,0.2267,-0.329879,-0.3244,-0.324019,-0.318887,-0.327282,-0.335968,-0.332036,-0.32457,-0.323561,-0.331915,-0.33259,-0.351873,-0.364095,-0.361693,0.272659,-3.463738,0.311389,0.285606,-3.80432,0.20177,0.202455,-0.03347,-0.704359,-0.014107,-0.026103,-0.813059,-0.060093,-0.057459,-0.348539,-0.344375,-0.341817,-0.33506,-0.344879,-0.354154,-0.350954,-0.064016,-0.682934,-0.05073,-0.062166,-0.782664,-0.095431,-0.090428,-0.32312,-0.316796,-0.316456,-0.311048,-0.319357,-0.327894,-0.323813,-0.309102
0.01311,0.102312,-0.069074,-0.051475,-0.031878,-0.15567,0.085709,0.157266,0.332198,0.111897,0.094033,0.071489,-0.08161,0.20876,-0.085676,-0.02047,-0.135154,-0.051205,-0.012721,-0.184166,0.060759,0.265388,0.285188,0.298741,0.277382,0.280647,0.180541,0.20844,0.03601,0.120251,-0.026196,-0.044771,-0.038498,-0.155896,0.098739,-0.123585,-0.072277,-0.150267,-0.096291,-0.061617,-0.205798,0.01597,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.041592,0.11064,0.110709,0.052315,-0.005589,-0.027221,-0.024595,0.105467,0.202803,0.000103,0.009929,0.022432,-0.128723,0.149843,0.036563,0.089202,0.142287,0.009356,-0.039848,-0.035759,-0.032496,0.014355,0.103501,-0.067835,-0.050477,-0.032628,-0.154773,0.086271,-0.046998
-0.193017,-0.205341,-0.200533,-0.124533,-0.21746,-0.236363,-0.208854,-0.127176,-0.172254,-0.180351,-0.092419,-0.184011,-0.210414,-0.205331,-0.242942,-0.269699,-0.257343,-0.200722,-0.261186,-0.297361,-0.292182,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.206446,-0.218215,-0.21329,-0.140043,-0.229493,-0.248093,-0.22147,-0.247047,-0.253435,-0.247869,-0.18268,-0.265516,-0.288388,-0.269015,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.191493,-0.22918,-0.215455,-0.159311,-0.219795,-0.25271,-0.24364,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.193678,-0.205949,-0.201096,-0.125174,-0.217972,-0.236856,-0.209406,-0.215202
-0.311135,-0.316374,-0.31805,-0.315876,-0.29201,-0.320044,-0.272825,-0.350666,-0.34535,-0.343175,-0.33624,-0.310144,-0.342285,-0.312688,-0.347197,-0.354582,-0.36467,-0.368546,-0.346864,-0.37646,-0.343193,0.292014,-3.429116,-3.187508,-3.471339,0.280647,0.224153,0.2267,-0.318858,-0.3244,-0.325928,-0.323901,-0.301307,-0.328766,-0.283214,-0.318827,-0.323561,-0.337337,-0.345294,-0.332683,-0.357213,-0.322305,0.272659,-3.463738,-3.211408,-3.501325,0.262859,0.20177,0.202455,-0.03347,-0.704359,-0.841838,-0.825963,-0.035654,-0.060093,-0.057459,-0.337118,-0.344375,-0.344295,-0.341569,-0.311126,-0.344761,-0.305769,-0.064016,-0.682934,-0.810736,-0.791697,-0.07129,-0.095431,-0.090428,-0.311563,-0.316796,-0.318445,-0.31626,-0.292426,-0.320432,-0.273296,-0.306653
-0.325031,-0.314061,-0.31805,-0.314137,-0.318975,-0.32901,-0.323407,-0.360825,-0.34535,-0.343175,-0.33624,-0.336017,-0.348418,-0.343361,-0.357799,-0.352776,-0.36467,-0.367021,-0.372568,-0.384643,-0.383175,-3.621863,0.305711,-3.187508,0.302045,-3.766559,-4.878348,0.2267,-0.332083,-0.322188,-0.325928,-0.322229,-0.327282,-0.337409,-0.332036,-0.327441,-0.323561,-0.337337,-0.345294,-0.351873,-0.364095,-0.361693,-3.667583,0.288705,-3.211408,0.285606,-3.80432,-4.956123,0.202455,-0.76907,-0.023947,-0.841838,-0.026103,-0.813059,-0.829316,-0.057459,-0.351394,-0.341495,-0.344295,-0.339399,-0.344879,-0.356032,-0.352837,-0.736066,-0.05276,-0.810736,-0.062166,-0.782664,-0.793595,-0.090428,-0.325432,-0.314487,-0.318445,-0.314523,-0.319357,-0.329387,-0.323813,-0.297671
-0.304187,-0.28399,-0.268255,-0.272389,-0.263459,-0.290158,-0.274313,-0.32019,-0.295894,-0.3223,-0.289627,-0.281036,-0.173613,-0.32189,-0.334828,-0.313044,-0.316786,-0.318199,-0.258331,-0.216897,-0.296318,0.292014,0.305711,0.191472,0.302045,0.280647,0.224153,0.2267,-0.310042,-0.284581,-0.266745,-0.275429,-0.241716,-0.220722,-0.278907,-0.310214,-0.29142,-0.291247,-0.30464,-0.246326,-0.219563,-0.294501,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.048264,0.121856,0.113236,0.06988,0.297519,1.241669,0.00278,-0.322841,-0.295417,-0.28483,-0.282986,-0.255533,-0.224531,-0.28506,0.010656,0.127289,0.153887,0.054559,0.355534,1.381456,-0.016805,-0.304628,-0.284466,-0.266732,-0.272831,-0.263912,-0.290584,-0.274781,-0.296038
-0.297239,-0.288616,-0.258296,-0.289784,-0.280907,-0.297629,-0.295141,-0.299873,-0.295894,-0.28055,-0.289627,-0.323081,-0.314684,-0.324957,-0.334828,-0.329298,-0.333298,-0.344135,-0.361144,-0.364186,-0.368009,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.305633,-0.297854,-0.268654,-0.298829,-0.290611,-0.307157,-0.304753,-0.313085,-0.308951,-0.299381,-0.327508,-0.325486,-0.343448,-0.343157,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.31713,-0.309816,-0.302174,-0.309023,-0.328995,-0.325975,-0.332127,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.297694,-0.289084,-0.258776,-0.290203,-0.281337,-0.298046,-0.295583,-0.255212
-0.322715,-0.307121,-0.316058,-0.312397,-0.317389,-0.320044,-0.324894,-0.360825,-0.335459,-0.339,-0.329069,-0.332783,-0.330018,-0.343361,-0.356032,-0.347358,-0.363019,-0.365495,-0.37114,-0.375097,-0.383175,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.315552,-0.324019,-0.320558,-0.325754,-0.328766,-0.333472,-0.327441,-0.317717,-0.337337,-0.342753,-0.351873,-0.357213,-0.36401,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.348539,-0.332855,-0.341817,-0.33723,-0.342894,-0.344761,-0.352837,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.32312,-0.307559,-0.316456,-0.312785,-0.317772,-0.320432,-0.325299,-0.311552
1.097013,0.694486,0.795369,0.675629,0.758036,0.882874,0.712027,1.401699,0.989963,0.85504,0.7753,0.825053,1.227897,0.941855,1.642486,1.314172,1.454947,1.247148,1.340989,1.617397,1.359471,0.216989,0.205894,0.289316,0.275748,0.245198,0.199109,0.183435,1.303398,0.876823,0.981819,0.811005,0.844661,1.042664,0.87557,1.320637,1.078953,1.311046,1.029305,1.080217,1.331284,1.162862,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.32023,0.486742,0.462021,0.088163,0.342266,0.042784,0.031387,1.541727,1.052368,1.055594,0.973294,1.054872,1.28773,1.036594,0.317098,0.512852,0.480601,0.092891,0.316072,0.032209,0.066962,1.121549,0.720091,0.80532,0.68086,0.765778,0.886939,0.719227,0.647047
-0.322715,-0.316374,-0.316058,-0.307179,-0.317389,-0.327516,-0.323407,-0.355746,-0.34535,-0.339,-0.318312,-0.332783,-0.345351,-0.340294,-0.356032,-0.354582,-0.363019,-0.359392,-0.37114,-0.383279,-0.381796,0.292014,-3.429116,0.326633,0.302045,0.280647,0.224153,0.2267,-0.329879,-0.3244,-0.324019,-0.315544,-0.325754,-0.335968,-0.332036,-0.327441,-0.323561,-0.337337,-0.337671,-0.349475,-0.364095,-0.361693,0.272659,-3.463738,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.704359,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.348539,-0.344375,-0.341817,-0.330721,-0.342894,-0.354154,-0.350954,-0.064016,-0.682934,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.32312,-0.316796,-0.316456,-0.307574,-0.317772,-0.327894,-0.323813,-0.30012
